timestamp,station_id,city,aqi,pm25,pm10,no2,o3,temperature,humidity,wind_speed,wind_direction,precipitation
2026-05-11 02:00:00,station_1,Mumbai,91,23.0,50.4,15.1,68.0,29.2,73.0,1.1,S,0.0
2026-05-11 03:00:00,station_1,Mumbai,91,23.6,49.7,17.8,61.0,29.3,73.0,4.8,SE,0.0
2026-05-11 04:00:00,station_1,Mumbai,91,24.7,49.5,21.1,55.0,29.0,76.0,3.8,S,0.0
2026-05-11 05:00:00,station_1,Mumbai,91,20.7,46.9,13.6,61.0,28.9,80.0,3.0,SE,0.0
2026-05-11 06:00:00,station_1,Mumbai,90,23.6,49.4,17.8,56.0,29.2,81.0,3.2,SE,0.0
2026-05-11 07:00:00,station_1,Mumbai,89,28.6,53.7,23.4,52.0,30.3,77.0,2.3,SE,0.0
2026-05-11 08:00:00,station_1,Mumbai,88,32.6,58.9,27.1,66.0,32.7,58.0,1.4,NE,0.0
2026-05-11 09:00:00,station_1,Mumbai,88,39.1,66.1,27.3,119.0,35.4,43.0,3.7,N,0.0
2026-05-11 10:00:00,station_1,Mumbai,88,49.8,78.0,25.6,190.0,37.3,36.0,6.0,NW,0.0
2026-05-11 11:00:00,station_1,Mumbai,87,51.0,75.4,23.0,238.0,37.9,37.0,9.3,W,0.0
2026-05-11 12:00:00,station_1,Mumbai,88,44.0,66.4,19.1,241.0,37.2,42.0,13.7,W,0.0
2026-05-11 13:00:00,station_1,Mumbai,88,38.2,59.6,14.3,220.0,35.7,47.0,18.2,W,0.0
2026-05-11 14:00:00,station_1,Mumbai,118,32.9,53.0,11.2,196.0,35.7,46.0,19.0,W,0.0
2026-05-11 15:00:00,station_1,Mumbai,148,29.6,49.7,11.3,174.0,34.3,49.0,20.9,W,0.0
2026-05-11 16:00:00,station_1,Mumbai,168,28.5,48.4,13.0,148.0,33.4,55.0,20.1,NW,0.0
2026-05-11 17:00:00,station_1,Mumbai,181,29.3,54.4,18.9,132.0,33.2,51.0,17.4,NW,0.0
2026-05-11 18:00:00,station_1,Mumbai,183,26.5,53.8,16.2,117.0,31.7,58.0,14.9,NW,0.0
2026-05-11 19:00:00,station_1,Mumbai,171,23.5,53.8,12.7,95.0,30.7,71.0,10.5,NW,0.0
2026-05-11 20:00:00,station_1,Mumbai,148,21.7,54.0,10.9,78.0,30.3,76.0,7.4,NW,0.0
2026-05-11 21:00:00,station_1,Mumbai,113,21.6,56.9,12.3,69.0,30.2,76.0,8.2,NW,0.0
2026-05-11 22:00:00,station_1,Mumbai,87,23.6,61.9,15.6,65.0,30.1,75.0,2.6,NW,0.0
2026-05-11 23:00:00,station_1,Mumbai,87,26.5,67.8,19.0,61.0,29.7,78.0,0.2,W,0.0
2026-05-12 00:00:00,station_1,Mumbai,87,28.2,70.3,22.5,56.0,29.4,78.0,0.6,NW,0.0
2026-05-12 01:00:00,station_1,Mumbai,88,29.3,70.1,26.2,51.0,29.1,77.0,1.8,S,0.0
2026-05-12 02:00:00,station_1,Mumbai,88,31.0,70.1,28.7,47.0,28.8,79.0,2.5,SW,0.0
2026-05-12 03:00:00,station_1,Mumbai,89,30.6,69.4,29.3,45.0,28.5,80.0,2.3,S,0.0
2026-05-12 04:00:00,station_1,Mumbai,90,29.8,68.0,28.8,44.0,28.5,80.0,4.0,S,0.0
2026-05-12 05:00:00,station_1,Mumbai,90,31.2,68.5,29.9,45.0,28.4,85.0,5.2,S,0.0
2026-05-12 06:00:00,station_1,Mumbai,91,31.9,68.5,29.8,46.0,28.5,87.0,4.6,S,0.0
2026-05-12 07:00:00,station_1,Mumbai,92,33.8,69.8,29.5,48.0,29.6,82.0,4.2,S,0.0
2026-05-12 08:00:00,station_1,Mumbai,92,35.2,73.3,27.9,63.0,31.4,70.0,2.2,SW,0.0
2026-05-12 09:00:00,station_1,Mumbai,92,38.6,77.1,23.8,103.0,33.2,60.0,4.0,W,0.0
2026-05-12 10:00:00,station_1,Mumbai,92,45.1,84.1,18.4,156.0,34.4,54.0,8.7,W,0.0
2026-05-12 11:00:00,station_1,Mumbai,92,50.1,88.0,13.8,192.0,34.5,56.0,11.8,W,0.0
2026-05-12 12:00:00,station_1,Mumbai,92,46.4,79.4,10.5,199.0,34.3,55.0,14.6,W,0.0
2026-05-12 13:00:00,station_1,Mumbai,92,38.2,67.8,7.9,190.0,33.9,58.0,16.7,W,0.0
2026-05-12 14:00:00,station_1,Mumbai,92,31.0,58.4,6.5,174.0,33.4,61.0,16.1,W,0.0
2026-05-12 15:00:00,station_1,Mumbai,106,25.5,51.2,7.0,151.0,33.1,61.0,16.8,NW,0.0
2026-05-12 16:00:00,station_1,Mumbai,128,21.5,46.1,8.7,122.0,32.4,66.0,17.7,NW,0.0
2026-05-12 17:00:00,station_1,Mumbai,140,18.7,43.0,9.9,99.0,32.3,64.0,14.9,NW,0.0
2026-05-12 18:00:00,station_1,Mumbai,139,17.6,39.1,9.7,87.0,31.5,66.0,11.3,NW,0.0
2026-05-12 19:00:00,station_1,Mumbai,125,16.9,37.6,8.9,81.0,30.7,72.0,11.5,NW,0.0
2026-05-12 20:00:00,station_1,Mumbai,101,16.8,36.4,8.6,77.0,30.4,75.0,10.7,NW,0.0
2026-05-12 21:00:00,station_1,Mumbai,88,17.1,37.4,9.2,74.0,30.0,81.0,10.5,NW,0.0
2026-05-12 22:00:00,station_1,Mumbai,88,18.5,39.0,10.3,73.0,29.8,82.0,8.3,NW,0.0
2026-05-12 23:00:00,station_1,Mumbai,87,19.8,40.2,11.4,72.0,29.7,83.0,4.4,NW,0.0
2026-05-13 00:00:00,station_1,Mumbai,87,20.3,40.4,12.4,70.0,29.6,83.0,5.2,NW,0.0
2026-05-13 01:00:00,station_1,Mumbai,86,21.2,41.6,13.5,69.0,29.6,83.0,1.9,NW,0.0
2026-05-13 02:00:00,station_1,Mumbai,85,21.9,42.4,14.6,67.0,29.6,82.0,1.9,SW,0.0
2026-05-13 03:00:00,station_1,Mumbai,85,22.8,43.4,16.1,64.0,29.5,83.0,4.0,SW,0.0
2026-05-13 04:00:00,station_1,Mumbai,84,23.7,44.5,17.7,62.0,29.6,82.0,7.2,S,0.0
2026-05-13 05:00:00,station_1,Mumbai,83,21.9,51.5,12.5,66.0,29.7,78.0,7.0,S,0.0
2026-05-13 06:00:00,station_1,Mumbai,82,22.4,52.3,13.0,67.0,29.6,77.0,8.4,S,0.0
2026-05-13 07:00:00,station_1,Mumbai,82,23.1,54.7,13.5,70.0,30.2,74.0,8.1,SW,0.0
2026-05-13 08:00:00,station_1,Mumbai,81,24.4,59.1,13.1,77.0,31.0,70.0,8.9,SW,0.0
2026-05-13 09:00:00,station_1,Mumbai,80,25.9,62.6,10.8,94.0,31.4,68.0,9.8,SW,0.0
2026-05-13 10:00:00,station_1,Mumbai,79,27.8,65.9,7.5,115.0,32.6,63.0,11.1,SW,0.0
2026-05-13 11:00:00,station_1,Mumbai,77,29.3,68.0,5.5,130.0,32.2,65.0,11.1,SW,0.0
2026-05-13 12:00:00,station_1,Mumbai,75,29.8,66.8,5.9,135.0,32.3,65.0,12.2,SW,0.0
2026-05-13 13:00:00,station_1,Mumbai,74,30.0,62.2,7.4,135.0,33.2,63.0,13.9,W,0.0
2026-05-13 14:00:00,station_1,Mumbai,73,28.5,58.1,8.7,130.0,32.6,66.0,11.2,W,0.0
2026-05-13 15:00:00,station_1,Mumbai,73,25.3,54.8,9.2,118.0,32.1,67.0,12.2,W,0.0
2026-05-13 16:00:00,station_1,Mumbai,73,23.6,49.9,9.4,102.0,32.1,68.0,15.0,W,0.0
2026-05-13 17:00:00,station_1,Mumbai,73,28.9,64.3,9.9,90.0,31.7,71.0,14.1,W,0.0
2026-05-13 18:00:00,station_1,Mumbai,74,27.1,56.1,9.9,84.0,30.6,73.0,12.7,W,0.0
2026-05-13 19:00:00,station_1,Mumbai,75,25.5,51.5,10.0,77.0,29.9,79.0,10.8,W,0.0
2026-05-13 20:00:00,station_1,Mumbai,75,24.7,49.5,10.0,71.0,29.9,79.0,9.3,W,0.0
2026-05-13 21:00:00,station_1,Mumbai,76,24.0,49.2,9.9,70.0,30.0,77.0,9.0,W,0.0
2026-05-13 22:00:00,station_1,Mumbai,77,24.4,50.1,9.7,70.0,30.0,76.0,8.5,W,0.0
2026-05-13 23:00:00,station_1,Mumbai,77,24.7,50.5,9.5,71.0,29.7,75.0,8.5,SW,0.0
2026-05-14 00:00:00,station_1,Mumbai,78,24.6,50.4,9.3,71.0,29.6,75.0,8.9,SW,0.0
2026-05-14 01:00:00,station_1,Mumbai,78,24.6,49.8,9.0,71.0,29.5,76.0,7.3,SW,0.0
2026-05-14 02:00:00,station_1,Mumbai,78,24.4,48.5,9.0,71.0,29.4,77.0,5.5,SW,0.0
2026-05-14 03:00:00,station_1,Mumbai,79,24.4,47.3,9.3,70.0,29.4,76.0,4.1,SW,0.0
2026-05-14 04:00:00,station_1,Mumbai,79,24.6,46.2,9.8,68.0,29.4,76.0,3.4,W,0.0
2026-05-14 05:00:00,station_1,Mumbai,79,24.3,46.6,8.8,71.0,29.2,79.0,1.2,SE,0.0
2026-05-14 06:00:00,station_1,Mumbai,79,25.4,46.4,11.1,69.0,29.3,78.0,2.4,SE,0.0
2026-05-14 07:00:00,station_1,Mumbai,79,27.0,46.7,14.1,68.0,29.9,76.0,1.8,S,0.0
2026-05-14 08:00:00,station_1,Mumbai,80,29.1,47.6,15.6,76.0,31.3,69.0,2.9,W,0.0
2026-05-14 09:00:00,station_1,Mumbai,80,31.8,49.1,14.3,106.0,32.5,63.0,5.4,W,0.0
2026-05-14 10:00:00,station_1,Mumbai,81,34.3,50.3,11.6,145.0,33.1,61.0,8.3,W,0.0
2026-05-14 11:00:00,station_1,Mumbai,81,35.7,48.8,9.2,169.0,33.2,63.0,11.2,W,0.0
2026-05-14 12:00:00,station_1,Mumbai,82,30.7,41.4,7.5,163.0,33.3,62.0,13.8,W,0.0
2026-05-14 13:00:00,station_1,Mumbai,82,24.9,34.3,6.2,140.0,33.6,58.0,15.6,W,0.0
2026-05-14 14:00:00,station_1,Mumbai,81,21.5,30.2,5.6,119.0,33.3,59.0,16.6,W,0.0
2026-05-14 15:00:00,station_1,Mumbai,81,19.8,27.2,6.3,104.0,32.9,61.0,16.9,NW,0.0
2026-05-14 16:00:00,station_1,Mumbai,84,17.1,25.1,7.7,91.0,32.3,63.0,16.7,NW,0.0
2026-05-14 17:00:00,station_1,Mumbai,87,23.2,36.1,9.1,82.0,31.8,64.0,16.1,NW,0.0
2026-05-14 18:00:00,station_1,Mumbai,82,22.6,35.0,9.4,78.0,30.9,68.0,15.1,NW,0.0
2026-05-14 19:00:00,station_1,Mumbai,79,22.4,34.1,9.7,72.0,30.2,74.0,13.6,NW,0.0
2026-05-14 20:00:00,station_1,Mumbai,79,22.1,33.6,9.7,68.0,30.0,76.0,12.0,NW,0.0
2026-05-14 21:00:00,station_1,Mumbai,78,21.9,33.9,8.9,67.0,29.8,78.0,9.8,W,0.0
2026-05-14 22:00:00,station_1,Mumbai,78,21.4,33.8,7.7,67.0,29.8,78.0,8.8,W,0.0
2026-05-14 23:00:00,station_1,Mumbai,78,20.2,32.2,6.7,68.0,29.6,76.0,8.5,NW,0.0
2026-05-15 00:00:00,station_1,Mumbai,77,18.8,30.5,6.1,68.0,29.5,77.0,8.2,NW,0.0
2026-05-15 01:00:00,station_1,Mumbai,77,17.9,29.1,5.7,68.0,29.3,79.0,6.8,NW,0.0
2026-05-15 02:00:00,station_1,Mumbai,76,17.4,27.8,5.4,68.0,29.2,80.0,7.0,NW,0.0
2026-05-15 03:00:00,station_1,Mumbai,76,17.2,26.9,5.2,67.0,29.1,80.0,8.5,NW,0.0
2026-05-15 04:00:00,station_1,Mumbai,75,16.9,26.0,5.1,66.0,29.1,80.0,8.8,NW,0.0
2026-05-15 05:00:00,station_1,Mumbai,74,17.4,26.1,6.5,67.0,29.3,79.0,8.0,NW,0.0
2026-05-15 06:00:00,station_1,Mumbai,74,20.1,29.7,7.1,66.0,29.2,80.0,7.1,NW,0.0
2026-05-15 07:00:00,station_1,Mumbai,73,17.5,25.2,7.8,65.0,30.0,75.0,8.2,NW,0.0
2026-05-15 08:00:00,station_1,Mumbai,73,18.3,25.5,8.1,70.0,30.9,70.0,9.6,NW,0.0
2026-05-15 09:00:00,station_1,Mumbai,72,19.8,26.9,7.4,86.0,31.5,67.0,9.2,NW,0.0
2026-05-15 10:00:00,station_1,Mumbai,70,21.8,29.1,6.3,107.0,32.2,64.0,9.5,W,0.0
2026-05-15 11:00:00,station_1,Mumbai,69,23.2,30.4,5.4,120.0,32.1,64.0,12.2,W,0.0
2026-05-15 12:00:00,station_1,Mumbai,68,21.9,29.0,4.9,118.0,32.7,60.0,12.7,W,0.0
2026-05-15 13:00:00,station_1,Mumbai,67,20.8,26.9,4.7,109.0,33.0,59.0,14.1,W,0.0
2026-05-15 14:00:00,station_1,Mumbai,67,18.2,24.6,4.9,98.0,32.7,62.0,15.0,W,0.0
2026-05-15 15:00:00,station_1,Mumbai,67,17.0,23.4,5.8,86.0,32.4,63.0,14.3,W,0.0
2026-05-15 16:00:00,station_1,Mumbai,67,16.1,22.5,7.1,73.0,32.1,64.0,13.2,W,0.0
2026-05-15 17:00:00,station_1,Mumbai,66,18.4,26.3,7.9,70.0,31.6,66.0,12.3,W,0.0
2026-05-15 18:00:00,station_1,Mumbai,66,18.5,26.4,8.2,66.0,30.6,71.0,11.9,W,0.0
2026-05-15 19:00:00,station_1,Mumbai,66,18.5,26.7,8.5,61.0,30.1,74.0,11.4,W,0.0
2026-05-15 20:00:00,station_1,Mumbai,65,18.3,27.0,8.4,57.0,29.8,75.0,11.9,W,0.0
2026-05-15 21:00:00,station_1,Mumbai,65,18.2,27.5,7.3,56.0,29.7,77.0,12.2,NW,0.0
2026-05-15 22:00:00,station_1,Mumbai,65,17.9,27.5,5.8,56.0,29.5,77.0,12.0,NW,0.0
2026-05-15 23:00:00,station_1,Mumbai,64,17.2,27.1,4.6,55.0,29.1,77.0,10.3,NW,0.0
2026-05-16 00:00:00,station_1,Mumbai,64,16.5,26.6,4.0,53.0,28.9,76.0,10.0,NW,0.0
2026-05-16 01:00:00,station_1,Mumbai,64,15.8,25.8,3.8,50.0,29.1,74.0,9.1,NW,0.0
2026-05-16 02:00:00,station_1,Mumbai,64,15.3,25.6,3.8,47.0,29.0,74.0,8.1,NW,0.0
2026-05-16 03:00:00,station_1,Mumbai,64,15.0,25.6,4.2,44.0,28.9,75.0,7.6,N,0.0
2026-05-16 04:00:00,station_1,Mumbai,63,14.8,25.9,5.0,41.0,28.9,76.0,6.5,N,0.0
2026-05-16 05:00:00,station_1,Mumbai,63,13.8,26.8,3.9,46.0,28.8,79.0,5.8,N,0.0
2026-05-16 06:00:00,station_1,Mumbai,63,13.7,27.4,4.9,45.0,28.8,80.0,5.9,N,0.0
2026-05-16 07:00:00,station_1,Mumbai,62,14.2,28.6,6.1,45.0,29.9,73.0,8.0,N,0.0
2026-05-16 08:00:00,station_1,Mumbai,62,14.6,29.6,6.7,49.0,31.4,64.0,11.5,N,0.0
2026-05-16 09:00:00,station_1,Mumbai,62,15.4,30.7,5.7,60.0,32.8,57.0,13.3,NW,0.0
2026-05-16 10:00:00,station_1,Mumbai,61,16.6,33.3,4.0,75.0,33.9,52.0,13.8,NW,0.0
2026-05-16 11:00:00,station_1,Mumbai,61,17.5,36.7,3.2,87.0,33.5,57.0,15.8,NW,0.0
2026-05-16 12:00:00,station_1,Mumbai,60,19.8,38.1,4.1,94.0,33.2,60.0,17.0,NW,0.0
2026-05-16 13:00:00,station_1,Mumbai,60,19.2,36.4,5.9,98.0,33.4,59.0,17.8,NW,0.0
2026-05-16 14:00:00,station_1,Mumbai,60,18.2,36.0,7.3,97.0,33.2,59.0,18.7,NW,0.0
2026-05-16 15:00:00,station_1,Mumbai,60,16.8,38.6,7.7,90.0,32.6,62.0,18.7,NW,0.0
2026-05-16 16:00:00,station_1,Mumbai,60,16.4,40.4,7.8,79.0,31.8,67.0,17.5,NW,0.0
2026-05-16 17:00:00,station_1,Mumbai,60,15.9,38.2,8.3,74.0,31.6,69.0,16.6,NW,0.0
2026-05-16 18:00:00,station_1,Mumbai,60,16.2,39.6,8.9,71.0,30.5,74.0,15.9,NW,0.0
2026-05-16 19:00:00,station_1,Mumbai,60,16.3,40.6,9.6,66.0,29.9,76.0,15.2,NW,0.0
2026-05-16 20:00:00,station_1,Mumbai,59,16.5,41.1,9.8,62.0,29.8,78.0,14.1,NW,0.0
2026-05-16 21:00:00,station_1,Mumbai,59,16.1,39.9,9.1,59.0,29.6,79.0,11.8,NW,0.0
2026-05-16 22:00:00,station_1,Mumbai,59,15.7,38.1,7.8,58.0,29.5,81.0,8.9,NW,0.0
2026-05-16 23:00:00,station_1,Mumbai,59,15.1,36.2,6.8,56.0,29.3,81.0,7.3,NW,0.0
2026-05-17 00:00:00,station_1,Mumbai,59,14.5,34.9,6.2,55.0,29.2,82.0,8.9,NW,0.0
2026-05-17 01:00:00,station_1,Mumbai,58,14.3,34.6,5.8,53.0,29.1,82.0,9.5,NW,0.0
2026-05-17 02:00:00,station_1,Mumbai,58,14.5,35.4,5.9,52.0,29.0,82.0,10.2,NW,0.0
2026-05-17 03:00:00,station_1,Mumbai,58,14.9,37.4,7.0,50.0,28.9,82.0,8.0,NW,0.0
2026-05-17 04:00:00,station_1,Mumbai,58,15.4,38.5,8.7,47.0,28.6,85.0,5.1,NW,0.0
2026-05-17 05:00:00,station_1,Mumbai,58,15.0,40.4,7.6,53.0,28.7,83.0,3.7,NW,0.0
2026-05-17 06:00:00,station_1,Mumbai,58,15.5,40.0,7.2,54.0,28.9,81.0,4.6,NW,0.0
2026-05-17 07:00:00,station_1,Mumbai,59,14.9,38.2,6.6,56.0,29.8,75.0,6.1,NW,0.0
2026-05-17 08:00:00,station_1,Mumbai,59,15.5,36.6,6.1,63.0,31.3,66.0,6.8,NW,0.0
2026-05-17 09:00:00,station_1,Mumbai,59,17.9,38.6,5.9,79.0,32.4,61.0,6.8,NW,0.0
2026-05-17 10:00:00,station_1,Mumbai,59,21.0,42.5,5.9,100.0,33.3,59.0,10.2,NW,0.0
2026-05-17 11:00:00,station_1,Mumbai,59,21.9,39.3,5.9,115.0,33.4,62.0,12.6,NW,0.0
2026-05-17 12:00:00,station_1,Mumbai,60,21.5,39.9,5.7,119.0,33.0,65.0,13.9,NW,0.0
2026-05-17 13:00:00,station_1,Mumbai,60,21.2,39.5,5.4,117.0,33.3,62.0,15.3,NW,0.0
2026-05-17 14:00:00,station_1,Mumbai,60,20.9,40.7,5.4,112.0,33.4,62.0,16.4,NW,0.0
2026-05-17 15:00:00,station_1,Mumbai,60,20.7,45.3,5.8,106.0,32.8,64.0,17.3,NW,0.0
2026-05-17 16:00:00,station_1,Mumbai,61,20.8,46.8,6.5,97.0,32.2,67.0,17.6,NW,0.0
2026-05-17 17:00:00,station_1,Mumbai,61,24.9,61.2,6.9,89.0,31.7,70.0,17.2,NW,0.0
2026-05-17 18:00:00,station_1,Mumbai,62,24.6,59.6,7.5,83.0,30.9,74.0,14.7,NW,0.0
2026-05-17 19:00:00,station_1,Mumbai,63,23.5,55.9,8.2,75.0,30.4,77.0,10.2,NW,0.0
2026-05-17 20:00:00,station_1,Mumbai,63,22.1,52.4,8.5,69.0,30.0,80.0,11.2,W,0.0
2026-05-17 21:00:00,station_1,Mumbai,64,19.9,48.0,7.7,67.0,29.9,82.0,10.5,W,0.0
2026-05-17 22:00:00,station_1,Mumbai,64,18.4,44.9,6.3,67.0,29.6,82.0,10.4,NW,0.0
2026-05-17 23:00:00,station_1,Mumbai,64,17.4,43.7,5.6,66.0,29.5,80.0,8.4,NW,0.0
2026-05-18 00:00:00,station_1,Mumbai,64,16.8,43.4,6.0,64.0,29.2,81.0,6.1,NW,0.0
2026-05-18 01:00:00,station_1,Mumbai,65,16.9,44.1,7.0,62.0,28.8,82.0,4.8,NW,0.0
2026-05-18 02:00:00,station_1,Mumbai,65,17.4,44.4,7.9,60.0,28.4,85.0,1.3,N,0.0
2026-05-18 03:00:00,station_1,Mumbai,65,18.0,44.7,8.4,58.0,28.2,86.0,0.4,NW,0.0
2026-05-18 04:00:00,station_1,Mumbai,65,18.4,43.5,8.9,55.0,28.2,86.0,0.6,W,0.0
2026-05-18 05:00:00,station_1,Mumbai,66,17.1,43.1,6.3,61.0,28.6,82.0,4.3,S,0.0
2026-05-18 06:00:00,station_1,Mumbai,66,18.6,43.9,7.6,60.0,29.0,80.0,4.1,SW,0.0
2026-05-18 07:00:00,station_1,Mumbai,66,19.4,43.7,9.2,61.0,30.0,76.0,2.9,S,0.0
2026-05-18 08:00:00,station_1,Mumbai,67,20.0,44.1,10.0,68.0,31.4,69.0,3.7,S,0.0
2026-05-18 09:00:00,station_1,Mumbai,67,22.2,46.1,9.0,90.0,32.7,62.0,4.1,SW,0.0
2026-05-18 10:00:00,station_1,Mumbai,67,25.2,49.6,7.1,119.0,33.4,60.0,7.7,W,0.0
2026-05-18 11:00:00,station_1,Mumbai,68,27.5,52.2,5.7,138.0,33.4,61.0,10.5,W,0.0
2026-05-18 12:00:00,station_1,Mumbai,68,27.6,48.8,5.1,139.0,33.3,64.0,12.6,W,0.0
2026-05-18 13:00:00,station_1,Mumbai,69,25.4,45.2,5.0,130.0,33.1,66.0,14.2,W,0.0
2026-05-18 14:00:00,station_1,Mumbai,69,23.2,43.9,5.4,119.0,32.9,65.0,16.1,W,0.0
2026-05-18 15:00:00,station_1,Mumbai,69,21.9,41.8,6.7,107.0,32.7,65.0,16.3,W,0.0
2026-05-18 16:00:00,station_1,Mumbai,69,21.1,40.4,8.6,94.0,32.2,67.0,15.2,NW,0.0
2026-05-18 17:00:00,station_1,Mumbai,69,25.0,55.2,8.8,82.0,31.7,68.0,16.9,NW,0.0
2026-05-18 18:00:00,station_1,Mumbai,69,25.5,55.5,9.4,78.0,30.9,71.0,15.1,NW,0.0
2026-05-18 19:00:00,station_1,Mumbai,70,25.6,55.8,10.2,73.0,30.3,74.0,10.1,NW,0.0
2026-05-18 20:00:00,station_1,Mumbai,70,25.3,54.6,10.5,68.0,30.0,76.0,8.2,NW,0.0
2026-05-18 21:00:00,station_1,Mumbai,70,24.6,53.2,9.9,65.0,29.7,79.0,7.9,NW,0.0
2026-05-18 22:00:00,station_1,Mumbai,70,23.8,52.2,8.9,64.0,29.4,82.0,6.8,NW,0.0
2026-05-18 23:00:00,station_1,Mumbai,71,23.1,51.1,8.1,62.0,29.2,82.0,7.0,NW,0.0
2026-05-19 00:00:00,station_1,Mumbai,71,22.4,50.3,7.9,60.0,29.0,83.0,6.5,NW,0.0
2026-05-19 01:00:00,station_1,Mumbai,72,22.5,51.0,7.8,59.0,28.9,82.0,6.4,NW,0.0
2026-05-19 02:00:00,station_1,Mumbai,72,23.4,53.7,7.8,58.0,28.7,82.0,6.1,W,0.0
2026-05-19 03:00:00,station_1,Mumbai,73,22.4,51.9,7.6,57.0,28.5,82.0,5.4,W,0.0
2026-05-19 04:00:00,station_1,Mumbai,73,22.1,52.5,7.3,56.0,28.4,81.0,6.1,W,0.0
2026-05-19 05:00:00,station_1,Mumbai,74,22.4,53.6,7.6,56.0,28.3,84.0,4.0,W,0.0
2026-05-19 06:00:00,station_1,Mumbai,74,22.5,55.2,8.5,57.0,28.5,83.0,3.4,W,0.0
2026-05-19 07:00:00,station_1,Mumbai,74,22.6,57.3,9.7,59.0,29.4,76.0,2.6,W,0.0
2026-05-19 08:00:00,station_1,Mumbai,75,24.6,61.0,10.1,66.0,30.5,69.0,3.8,SW,0.0
2026-05-19 09:00:00,station_1,Mumbai,75,26.7,65.2,9.0,84.0,31.5,63.0,7.2,SW,0.0
2026-05-19 10:00:00,station_1,Mumbai,76,28.1,67.8,7.0,108.0,32.2,60.0,11.0,W,0.0
2026-05-19 11:00:00,station_1,Mumbai,76,28.9,68.5,5.4,123.0,32.0,63.0,12.3,W,0.0
2026-05-19 12:00:00,station_1,Mumbai,76,27.8,67.1,4.4,122.0,32.6,60.0,12.8,W,0.0
2026-05-19 13:00:00,station_1,Mumbai,76,25.0,62.9,3.7,112.0,32.4,60.0,14.1,W,0.0
2026-05-19 14:00:00,station_1,Mumbai,76,22.7,59.6,3.6,101.0,32.5,58.0,14.5,W,0.0
2026-05-19 15:00:00,station_1,Mumbai,76,21.6,56.2,4.5,91.0,32.1,61.0,13.6,W,0.0
2026-05-19 16:00:00,station_1,Mumbai,76,21.1,54.2,6.0,80.0,31.7,61.0,13.7,W,0.0
2026-05-19 17:00:00,station_1,Mumbai,76,23.7,61.9,7.8,70.0,31.0,65.0,10.2,W,0.0
2026-05-19 18:00:00,station_1,Mumbai,76,23.5,59.1,9.0,66.0,30.3,69.0,8.7,W,0.0
2026-05-19 19:00:00,station_1,Mumbai,76,23.3,55.9,10.6,60.0,29.9,71.0,7.8,SW,0.0
2026-05-19 20:00:00,station_1,Mumbai,75,23.3,53.3,11.6,55.0,29.7,73.0,9.4,SW,0.0
2026-05-19 21:00:00,station_1,Mumbai,75,23.2,51.6,11.6,53.0,29.5,73.0,9.5,SW,0.0
2026-05-19 22:00:00,station_1,Mumbai,75,22.9,49.9,10.9,53.0,29.4,73.0,7.9,W,0.0
2026-05-19 23:00:00,station_1,Mumbai,75,22.2,48.1,10.2,53.0,29.3,74.0,6.7,W,0.0
2026-05-20 00:00:00,station_1,Mumbai,75,21.2,45.3,9.3,52.0,29.1,74.0,6.1,W,0.0
2026-05-20 01:00:00,station_1,Mumbai,75,20.1,42.1,8.2,51.0,29.0,74.0,5.7,W,0.0
2026-05-20 02:00:00,station_1,Mumbai,75,19.3,39.1,7.6,50.0,29.0,74.0,5.4,W,0.0
2026-05-20 03:00:00,station_1,Mumbai,74,18.3,35.7,7.9,48.0,28.9,73.0,5.3,W,0.0
2026-05-20 04:00:00,station_1,Mumbai,74,17.8,33.1,8.7,46.0,28.8,74.0,3.8,W,0.0
2026-05-20 05:00:00,station_1,Mumbai,73,16.9,32.5,7.9,50.0,28.6,76.0,4.3,SW,0.0
2026-05-20 06:00:00,station_1,Mumbai,73,16.4,30.5,9.0,50.0,28.8,75.0,4.6,SW,0.0
2026-05-20 07:00:00,station_1,Mumbai,72,16.4,28.7,10.4,50.0,29.6,71.0,5.7,SW,0.0
2026-05-20 08:00:00,station_1,Mumbai,72,17.2,28.2,10.9,56.0,30.5,67.0,7.2,SW,0.0
2026-05-20 09:00:00,station_1,Mumbai,71,18.2,28.3,9.7,75.0,31.4,63.0,9.3,SW,0.0
2026-05-20 10:00:00,station_1,Mumbai,70,19.4,29.2,7.7,99.0,32.1,60.0,10.5,SW,0.0
2026-05-20 11:00:00,station_1,Mumbai,70,21.8,31.8,6.1,117.0,32.6,59.0,10.7,SW,0.0
2026-05-20 12:00:00,station_1,Mumbai,69,22.6,32.2,5.3,123.0,33.1,58.0,10.6,SW,0.0
2026-05-20 13:00:00,station_1,Mumbai,69,20.9,29.9,4.8,122.0,32.9,59.0,12.8,W,0.0
2026-05-20 14:00:00,station_1,Mumbai,68,18.0,26.5,4.9,115.0,32.5,61.0,12.7,W,0.0
2026-05-20 15:00:00,station_1,Mumbai,68,15.5,23.7,5.7,100.0,32.3,60.0,13.7,W,0.0
2026-05-20 16:00:00,station_1,Mumbai,67,13.6,21.7,7.1,81.0,31.7,62.0,11.2,SW,0.1
2026-05-20 17:00:00,station_1,Mumbai,67,14.1,22.9,8.3,63.0,31.9,63.0,11.3,W,0.0
2026-05-20 18:00:00,station_1,Mumbai,66,13.4,22.0,8.5,58.0,31.1,66.0,11.2,W,0.0
2026-05-20 19:00:00,station_1,Mumbai,65,12.6,20.8,8.9,51.0,30.6,70.0,9.9,W,0.0
